,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
18,-0.9362649547728428,0.18258916503114597,-0.29296458602107733,0.08823906332486163,0.00583007694403825,0.02055120503307057,-0.016931202986288696,-2.4159884162711104e-16,0.03320077575812895,-0.04134262838740088,-1.9124003595993873e-16,3.216492285192116e-16,-0.03882948081160553,0.0561664271098124,-7.536033429234038e-16,3.5867966582947275e-16,-5.871369471339998e-16,-0.05400680261154528,-0.02515352887693434,-0.03919431386361595,-6.093567490872401e-16,4.510351510680871e-16,-1.3073372679556143e-15,0.0022910610772503004,0.004967840234018639,0.010608891561621037,-0.02329143158132363,-4.798362228386495e-16,9.816192997336988e-17,-6.238967675820075e-16
19,-0.8749877313882489,0.3697434589002164,-0.11230376268941145,-0.2526452018228776,0.14522823578303456,-0.07104994399878353,-0.018340180931184114,-3.8919019916539116e-16,-0.013480521169428394,0.032373726647391424,-3.5169350071084805e-16,4.796816698189616e-16,0.08808613287814926,0.010384953501781619,-8.079916943848317e-16,-2.4976114926246606e-17,-1.4734501325216391e-16,0.049083076222252275,-0.004405009764619987,-0.03561262688772493,-1.8523203804133024e-16,7.782636297567641e-17,-1.103819509754026e-15,-0.0426857821658545,0.040800604302323185,-0.02099722007582866,-0.004909701146308787,-2.586013000960214e-16,1.4619772406576357e-16,-1.4041307179468823e-16
20,-0.8386177751371418,0.32474265063100644,-0.19439947437449367,-0.3351485957958483,0.17412448682613113,-0.11986578886703612,-0.0042968087858723525,-4.1854453930456474e-16,0.05786449424585826,0.05341827013984693,-2.6333145733414793e-16,5.063211135081257e-16,-0.09129456353179904,0.007779733687841489,-8.507365818755191e-16,1.5865043653806444e-16,-2.2132977688018255e-16,-0.016704657250376842,0.01698099046413075,-0.009158185551522792,-2.778909914680211e-16,5.052136551990447e-16,-1.316151723197712e-15,0.02050756172517254,0.03342858564077755,0.03649256645211041,-0.008155976582962021,-1.0230184754878609e-16,7.993670829431004e-17,-5.371670989962007e-16
21,-0.7453024043538298,0.3579921539341626,0.4706793575972852,-0.16470838850229763,-0.1138148085896464,0.14308072157116503,-0.14699275599061498,-2.767187520791294e-16,0.026384973510229774,0.06097569175178466,-2.0869417305391632e-16,4.37070301825827e-16,0.028720272459320018,-0.10811220949847258,-7.966596132780167e-16,7.993085360258442e-17,-2.7881817406087923e-16,0.029729998843637362,-0.013879982526679858,-0.0640003707282385,-3.693755371014814e-16,2.6476975993616932e-16,-8.449582179770307e-16,0.008389967749791838,-0.023761386971858145,-0.0014197128523900093,0.0047688545581388575,-2.0889236521104524e-16,-2.81914682570552e-16,-2.9192230230345866e-16
22,-0.9137509968169046,0.015383730236723459,-0.37144614573915596,0.11332256354711842,-0.0540245550343071,0.06318069249934591,0.0009075672895006992,-1.836248167408353e-16,-0.05961807624000261,0.047389953025044035,-1.8600919415856683e-16,-2.2306418864803416e-16,0.04334179983346709,-0.025786452837625762,-2.9362536707599717e-16,2.365824550154557e-16,-9.188720205728624e-16,-0.05307762376640168,0.05415204485669953,0.003300807530370556,-5.105065675747883e-16,2.899355018223769e-16,-1.0257699637611461e-15,-0.07141394271374935,-0.02508000260417742,0.011685043180242105,-0.02304804027497065,-1.2152475206695124e-16,-4.1023174440768324e-16,-9.820226229418213e-17
23,-0.9300839585679391,0.09329271776293412,-0.356136366413344,0.026774058645535465,-0.041792589038443434,0.012323906118253285,0.05939782065447591,-2.686848139810238e-17,-0.049047214264844194,0.02613327597766779,-2.201147250581614e-18,-1.4614969390952668e-16,0.03354181306337467,-0.07468349587456496,-4.3523734963302746e-16,9.459447114501613e-17,-9.769303557305757e-16,0.021460778475945408,-0.01281004231029019,-0.07139059073324118,-7.394098354429603e-16,1.1402689773301666e-16,-5.601101180086062e-16,0.06428463419504149,0.0018439599602794177,-0.010769190415988783,0.007362501031798252,-2.5761337507645605e-16,-7.500501955637287e-16,3.477177313443441e-16
24,-0.8075599209847892,-0.34242964172524254,-0.3349164268868058,0.23233038944681508,-0.06903336952930461,0.23185640127370716,-0.09743883649767932,-1.5520939568303179e-16,0.04905393209406722,-0.061238753359103504,-3.8384660033808994e-17,-6.171587221305573e-16,-0.04235223551695699,-0.05020822015914239,-1.203329970389526e-16,4.59755497561607e-16,-1.2750818196433109e-15,0.002724961515398472,0.033337718942310565,-0.004152451007176122,-5.574850477085835e-16,4.882785798951391e-16,-6.104393249564729e-16,-0.0027637493964933757,-0.009921646934139772,-0.006590945139071769,0.019630108688349135,3.603389288342482e-16,-3.273637871198404e-16,1.1438354603765763e-16
25,-0.7590771104083861,0.49326355108476627,0.36848610142913757,-0.025205370723014268,0.14775396067837956,0.13204926416437623,-0.03304299055834395,6.867596769044512e-17,-0.08307205895060261,-0.00939435718197372,-8.54513942244442e-17,3.015898078148611e-17,-0.00916475752915924,0.05645839456871826,-3.4030200532496934e-16,2.0667018443831963e-16,-2.487319161401125e-16,-0.02374459070414331,0.0853480875635291,-0.011675655002468775,-4.770068888493273e-16,2.3676546834217575e-16,-3.495443951645443e-16,0.058728457345895824,0.0047025609944505165,0.013331929540486731,0.011182429153680395,-1.1382301351447236e-16,-5.20716282592646e-17,-2.6689761511988447e-16
26,-0.91857819928896,0.025473692274156454,-0.32507052118582114,0.18381364129427447,-0.0380943882997396,0.10773260660010209,-0.06058519420896108,-1.6544708311694256e-16,-0.07903017819303175,0.055204114321768416,-3.1598313375569053e-16,1.2946973137681566e-16,0.02715733694719258,0.07920193192957703,-8.28218570114725e-16,2.381463082290492e-16,-4.687092592303366e-16,-0.022462902607081947,-0.01952488342055296,0.033729032357602926,-4.54945109362722e-16,3.210724329634438e-16,-9.798970445826182e-16,0.010209077803295497,-0.0029212234441379215,0.030523027123383062,0.011535319176250614,-2.7530538612707533e-16,1.2070097525629183e-16,-3.6812957196486477e-16
27,-0.6650651830165898,-0.7321046396548885,0.11746017229572275,-0.032814047430223356,0.07319982624242352,-0.006022993205963334,0.017350262095424895,-1.30576539164594e-16,-0.05487691237633553,0.06368361326962507,4.716713131181027e-17,6.652904139051164e-16,0.02937480690112748,0.04945498382099223,-7.334332793873524e-16,3.33552629960823e-16,-7.953465631319723e-16,-0.05978704426574377,-0.08356923510152872,-0.03803221834714174,-2.4492907702011815e-16,-1.5841061101752805e-17,-1.2219194839985261e-15,-0.02405608671721282,0.01282822606198497,0.01822443329279788,0.03197404537788362,-4.48237367361994e-16,-6.887285880496936e-17,5.087163329475772e-17
28,-0.8354628975251216,0.48306080480375296,0.23844353334730917,-0.009904859051409056,0.11717017438646944,0.005482509040021136,-0.020476212620855333,-5.061294265640352e-17,-0.1284382581071646,-0.01713480537078582,2.6371136177539127e-16,4.06816344934028e-16,-0.08350858962752256,-0.030901027568266376,-5.291266556850521e-16,2.0263304922884759e-16,-3.0873757326730016e-16,0.005591784099126362,-0.04511264704435055,0.02979635388187834,-5.424822917265983e-16,5.165992416830709e-16,-2.670757495368262e-16,-0.03399423228844772,-0.008763515098184627,0.013083194620208238,-0.0023266485634778067,-1.990478094848858e-16,-5.087185013519778e-17,-5.520325949831617e-16
29,-0.6726957050280222,-0.718436168568969,0.13575235161733035,-2.3604191979395446e-06,0.03439979166440327,-0.03556287904938926,0.10088242971758732,4.522467469958433e-17,0.002750766381219606,0.032609247027988286,4.846424910692744e-16,-7.36927337728623e-17,-0.1099461376696429,-0.04796563564924983,1.5102589318027495e-16,3.6682115678310343e-16,-1.4968131036930186e-15,-0.06569441198896686,0.0059503734818045495,0.007949530740713362,-4.2381549658632027e-16,4.687712349370186e-16,-2.2027746380410044e-16,0.05286183272657996,-0.025601531191453253,-0.023969345352085725,0.011346240270458274,1.2550854452952593e-16,-4.210700798451556e-16,4.533912308091132e-16
